Date,daily_return,equity,turnover,regime,gate_active
2024-08-30,0.0037961682848646205,3.54516835862024,0.16,RISK-ON,0
2024-09-02,0.015935402810796768,3.601662044446945,0.0,RISK-ON,0
2024-09-03,0.0045105622832593405,3.6179075654216737,0.0,RISK-ON,0
2024-09-04,-0.004987189134559463,3.5998643761215625,0.0,RISK-ON,0
2024-09-05,0.0030890493377356124,3.6109845347885585,0.0,RISK-ON,0
2024-09-06,0.004541492541048964,3.627383794119144,0.0,RISK-ON,0
2024-09-09,0.00528148567590709,3.6465417696688016,0.0,RISK-ON,0
2024-09-10,0.0020336558348327703,3.6539575806156503,0.0,RISK-ON,0
2024-09-11,0.013857853615883457,3.70459358988647,0.0,RISK-ON,0
2024-09-12,-0.00988037834111969,3.667990803618305,0.0,RISK-ON,0
2024-09-13,0.006460343013721132,3.6916872823808538,0.0,RISK-ON,0
2024-09-16,-0.005565625137045695,3.671140734843923,0.0,RISK-ON,0
2024-09-17,0.0033769276321639246,3.68353791143298,0.0,RISK-ON,0
2024-09-18,-0.00296247660703278,3.6726255165392416,0.0,RISK-ON,0
2024-09-19,-0.002719200261107893,3.6626389122757166,0.0,RISK-ON,0
2024-09-20,0.00016340317996166754,3.663237399121034,0.0,RISK-ON,0
2024-09-23,0.007888365246877855,3.692134353711323,0.0,RISK-ON,0
2024-09-24,0.005888271312439457,3.713874642507954,0.0,RISK-ON,0
2024-09-25,-0.003909895875359615,3.6993537793616094,0.0,RISK-ON,0
2024-09-26,0.0035643303233419805,3.7125394982141575,0.0,RISK-ON,0
2024-09-27,-0.0045107550485424764,3.695793141929675,0.0,RISK-ON,0
2024-09-30,-0.00539449892605437,3.675856189794616,0.16,RISK-ON,0
2024-10-01,0.001622407992159824,3.681819928254969,0.0,RISK-ON,0
2024-10-02,-0.009398923235523361,3.64721478538228,0.0,RISK-ON,0
2024-10-03,0.01840316889096738,3.7143350950593037,0.0,RISK-ON,0
2024-10-04,0.010335224780777016,3.7527235831778705,0.0,RISK-ON,0
2024-10-07,-0.0032917647342925126,3.740370500029218,0.0,RISK-ON,0
2024-10-08,1.5142308196654041e-05,3.740427137872099,0.0,RISK-ON,0
2024-10-09,0.011086628285235454,3.7818958631776947,0.0,RISK-ON,0
2024-10-10,0.016220166879673426,3.843238845199983,0.0,RISK-ON,0
2024-10-11,-0.010512384171702829,3.802837241995629,0.0,RISK-ON,0
2024-10-14,-0.008324587949131632,3.7711801889184033,0.0,RISK-ON,0
2024-10-15,0.011501860637694903,3.8145557778909787,0.0,RISK-ON,0
2024-10-16,0.0024927823106971575,3.8240646350572725,0.0,RISK-ON,0
2024-10-17,-0.003823347874466613,3.809443905663003,0.0,RISK-ON,0
2024-10-18,0.004696705375380055,3.8273357413319395,0.0,RISK-ON,0
2024-10-21,-0.014066798481735029,3.7734973807366816,0.0,RISK-ON,0
2024-10-22,0.005928189537594219,3.795867388429304,0.0,RISK-ON,0
2024-10-23,0.005344720561483914,3.8161552389089084,0.0,RISK-ON,0
2024-10-24,0.004600826427397799,3.833712706783133,0.0,RISK-ON,0
2024-10-25,-0.004621907187145839,3.8159936424702,0.0,RISK-ON,0
2024-10-28,0.0014464293070840075,3.8215132075103146,0.0,RISK-ON,0
2024-10-29,-0.007425166690537917,3.793137834934458,0.0,RISK-ON,0
2024-10-30,-0.00046906389597499486,3.7913586109236337,0.0,RISK-ON,0
2024-10-31,-0.0028921936017947125,3.780393267807011,0.32,RISK-ON,0
2024-11-01,0.0009404066353192238,3.7839483747201723,0.0,RISK-ON,0
2024-11-04,-0.007009495664658174,3.757424804992281,0.0,RISK-ON,0
2024-11-05,0.004529244686123807,3.7744431013238025,0.0,RISK-ON,0
2024-11-06,0.008837684861844393,3.8078004399822647,0.0,RISK-ON,0
2024-11-07,0.000442644642545216,3.809485942446904,0.0,RISK-ON,0
2024-11-08,0.007557338604347035,3.8382755176224754,0.0,RISK-ON,0
2024-11-11,-0.00967576709245789,3.801137257677277,0.0,RISK-ON,0
2024-11-12,-0.0019165679893432183,3.793852119686113,0.0,RISK-ON,0
2024-11-13,0.0005314425527388085,3.795868334141312,0.0,RISK-ON,0
2024-11-14,0.015612999066752852,3.855133222899777,0.0,RISK-ON,0
2024-11-15,-0.008041480244164734,3.824132245249205,0.0,RISK-ON,0
2024-11-18,0.008055208491213724,3.8549364277826608,0.0,RISK-ON,0
2024-11-19,0.008344187860044747,3.8871027415246093,0.0,RISK-ON,0
2024-11-20,0.007867329373488378,3.917683859100773,0.0,RISK-ON,0
2024-11-21,0.010748895581153998,3.95979463382222,0.0,RISK-ON,0
2024-11-22,0.004084383092933026,3.975967952076091,0.0,RISK-ON,0
2024-11-25,0.0028801546346115987,3.98741935460033,0.0,RISK-ON,0
2024-11-26,0.003604503757221304,4.001792022645604,0.0,RISK-ON,0
2024-11-27,0.006414561870100432,4.027461765166138,0.0,RISK-ON,0
2024-11-28,0.00461403943979894,4.0460446325928965,0.0,RISK-ON,0
2024-11-29,-0.0020677948236142996,4.037678242445509,0.16,RISK-ON,0
2024-12-02,-0.009505337228885875,3.999298749129329,0.0,RISK-ON,0
2024-12-03,-0.00043200851041694607,3.997571018034005,0.0,RISK-ON,0
2024-12-04,-0.0038609024168324694,3.9821367864290185,0.0,RISK-ON,0
2024-12-05,0.0017072693466704395,3.9889353664987373,0.0,RISK-ON,0
2024-12-06,0.01530524011873802,4.049986980101127,0.0,RISK-ON,0
2024-12-09,0.003745870294763521,4.065157706024067,0.0,RISK-ON,0
2024-12-10,0.0005483212347241206,4.067386718316782,0.0,RISK-ON,0
2024-12-11,0.0006966484512433178,4.0702202569747055,0.0,RISK-ON,0
2024-12-12,0.00763819160177925,4.101309379158921,0.0,RISK-ON,0
2024-12-13,-0.008259881131809333,4.067433051202293,0.0,RISK-ON,0
2024-12-16,-0.0017867276117532337,4.060165656260753,0.0,RISK-ON,0
2024-12-17,0.0017281135453246855,4.067182083527599,0.0,RISK-ON,0
2024-12-18,0.0073349503645533005,4.097014662233874,0.0,RISK-ON,0
2024-12-19,-0.0027878200186851163,4.085592922741651,0.0,RISK-ON,0
2024-12-20,-0.013019394794002414,4.032400975512895,0.0,RISK-ON,0
2024-12-23,0.004385779342612746,4.0500861964124315,0.0,RISK-ON,0
2024-12-24,-0.004162642372579316,4.033227135998646,0.0,RISK-ON,0
2024-12-25,-0.009755815044555971,3.9938797180271592,0.0,RISK-ON,0
2024-12-26,-0.00183575968591509,3.9865479146504113,0.0,RISK-ON,0
2024-12-27,-0.0025304681234783774,3.976460082229669,0.0,RISK-ON,0
2024-12-30,-0.008877267882994477,3.941159980853682,2.0,GATE-OFF,1
2024-12-31,-0.006153186133333377,3.9169092899102447,4.0,GATE-OFF,1
