Date,daily_return,equity,turnover,regime,gate_active
2024-10-11,-0.010339898612716425,7.47661438365637,0.0,RISK-ON,0
2024-10-14,-0.009861249662261248,7.402885622590682,0.0,RISK-ON,0
2024-10-15,0.011452032311587165,7.487663707939574,0.0,RISK-ON,0
2024-10-16,0.003072306645076485,7.510668106905574,0.0,RISK-ON,0
2024-10-17,-0.0013083694205881708,7.500841378426312,0.0,RISK-ON,0
2024-10-18,0.003546776047158949,7.527445182960854,0.0,RISK-ON,0
2024-10-21,-0.013829764479695701,7.4233423889466845,0.0,RISK-ON,0
2024-10-22,0.004689255364014572,7.45815233706297,0.0,RISK-ON,0
2024-10-23,0.0038216827508966134,7.4866550292030825,0.0,RISK-ON,0
2024-10-24,0.006242408139213675,7.533389785492864,0.0,RISK-ON,0
2024-10-25,-0.006670734801910628,7.483136540074419,0.0,RISK-ON,0
2024-10-28,-0.0005966965309003316,7.478671378460703,0.0,RISK-ON,0
2024-10-29,-0.010167361364584399,7.402633024028918,0.0,RISK-ON,0
2024-10-30,-0.0011670437417879943,7.393993827485472,0.0,RISK-ON,0
2024-10-31,-0.005034752637068984,7.356766897564068,0.24,RISK-ON,0
2024-11-01,0.0007706731910115438,7.362436560584541,0.0,RISK-ON,0
2024-11-04,-0.006629942835471154,7.313624027058083,0.0,RISK-ON,0
2024-11-05,0.007965649676130379,7.371881793920558,0.0,RISK-ON,0
2024-11-06,0.006432764359675689,7.4193033723882325,0.0,RISK-ON,0
2024-11-07,0.0007132828855191158,7.424595434506232,0.0,RISK-ON,0
2024-11-08,0.007413865985728001,7.479640390055908,0.0,RISK-ON,0
2024-11-11,-0.010515846929791944,7.400985636624191,0.0,RISK-ON,0
2024-11-12,-0.0016369085077481895,7.388870900269879,0.0,RISK-ON,0
2024-11-13,0.00048745888012712956,7.392472671004328,0.0,RISK-ON,0
2024-11-14,0.01629323489864708,7.512919964714831,0.0,RISK-ON,0
2024-11-15,-0.007278170339715372,7.4582396534629884,0.0,RISK-ON,0
2024-11-18,0.007036660069365694,7.510720750620271,0.0,RISK-ON,0
2024-11-19,0.009503809756981644,7.582101211771981,0.0,RISK-ON,0
2024-11-20,0.00539026320893193,7.622970732980194,0.0,RISK-ON,0
2024-11-21,0.013569602096146029,7.726411412617302,0.0,RISK-ON,0
2024-11-22,0.0038160311756971948,7.755895639444112,0.0,RISK-ON,0
2024-11-25,0.0015876244850613972,7.768209089264874,0.0,RISK-ON,0
2024-11-26,0.0014010467979580989,7.779092713735258,0.0,RISK-ON,0
2024-11-27,0.006232791174400045,7.827578174146266,0.0,RISK-ON,0
2024-11-28,0.002599711170421784,7.847927616562943,0.0,RISK-ON,0
2024-11-29,-0.0031836427335580897,7.8229426188329825,0.24,RISK-ON,0
2024-12-02,-0.009017094413015854,7.75240240665136,0.0,RISK-ON,0
2024-12-03,-0.00015216029133322974,7.751222798842631,0.0,RISK-ON,0
2024-12-04,-0.0032859506277439143,7.725752663420991,0.0,RISK-ON,0
2024-12-05,0.0031340969225317396,7.74996592106766,0.0,RISK-ON,0
2024-12-06,0.014497697098283743,7.862322579513321,0.0,RISK-ON,0
2024-12-09,0.003805049712968525,7.892239107787764,0.0,RISK-ON,0
2024-12-10,0.0011186236968212346,7.901067553474714,0.0,RISK-ON,0
2024-12-11,-0.0009539576286984986,7.893530269807215,0.0,RISK-ON,0
2024-12-12,0.006804564133187081,7.947242302765372,0.0,RISK-ON,0
2024-12-13,-0.009265769230054122,7.873604989572624,0.0,RISK-ON,0
2024-12-16,0.00017640328926927536,7.8749939193911915,0.0,RISK-ON,0
2024-12-17,0.0008825950670768234,7.881944350177706,0.0,RISK-ON,0
2024-12-18,0.006630802824392048,7.9342079690365654,0.0,RISK-ON,0
2024-12-19,-0.003825456487649652,7.903856001687053,0.0,RISK-ON,0
2024-12-20,-0.0154900424797409,7.7814249364671655,0.0,RISK-ON,0
2024-12-23,0.002771875162573161,7.8029940749779865,0.0,RISK-ON,0
2024-12-24,-0.0050658358402673465,7.76346538793157,0.0,RISK-ON,0
2024-12-25,-0.0082899997354233,7.699106261919649,0.0,RISK-ON,0
2024-12-26,-0.0028914794370150077,7.676844454479915,0.0,RISK-ON,0
2024-12-27,-0.0014360394434164547,7.665820203042309,0.0,RISK-ON,0
2024-12-30,-0.005636298769681086,7.622613350063306,0.0,RISK-ON,0
2024-12-31,-0.011479694934577456,7.535108074200341,0.32,RISK-ON,0
