Date,daily_strat,daily_bah,equity_strat,equity_bah,signal
2022-09-28,-0.01718721121978961,-0.01718721121978961,1.4785494343390693,2.5584851607430403,1.0
2022-09-29,-0.005181546752091926,-0.005181546752091926,1.4708882613197622,2.5452282502681167,1.0
2022-09-30,0.028212951552117893,0.028212951552117893,1.5123863605749557,2.617036651582013,1.0
2022-10-03,-0.005734061831947579,-0.005734061831947579,1.5037142436696247,2.6020304016053686,1.0
2022-10-04,0.02816308743597351,0.02816308743597351,1.5460634793928112,2.675311611316842,1.0
2022-10-06,-0.011011678481511966,-0.011011678481511966,1.5290387254457298,2.645851940015165,1.0
2022-10-07,-0.004314684651713585,-0.004314684651713585,1.5224414055251734,2.634435923258875,1.0
2022-10-10,-0.011042725377035434,-0.011042725377035434,1.5056295031813312,2.6053445708349305,1.0
2022-10-11,-0.0101412943065875,-0.0101412943065875,1.4903604712728882,2.5789230047720237,1.0
2022-10-12,0.006532718200884302,0.006532718200884302,1.5000965762494511,2.5957703820239773,1.0
2022-10-13,-0.011491087171133674,-0.011491087171133674,1.4828588357266494,2.5659421582878927,1.0
2022-10-14,0.032577521674793886,0.032577521674793886,1.531166701588194,2.649534194565784,1.0
2022-10-17,0.005246781463940309,0.005246781463940309,1.5392003986562897,2.6634357214659077,1.0
2022-10-18,-0.0018666570090747348,-0.0018666570090747348,1.5363272394437673,2.6584640005082134,1.0
2022-10-19,0.010250540258125662,0.010250540258125662,1.5520754236613405,2.6857146927702007,1.0
2022-10-20,-0.006752818174552866,-0.006752818174552866,1.5415945405321634,2.6675785497811986,1.0
2022-10-21,-0.007040464833704241,-0.007040464833704241,1.5307409983817162,2.64879755681032,1.0
2022-10-24,0.015605582298912957,0.015605582298912957,1.5546291030102823,2.6901335850762833,1.0
2022-10-25,-0.006947141282356961,-0.006947141282356961,1.543828874990006,2.671444846992345,1.0
2022-10-27,0.002412288543351737,0.002412288543351737,1.54755303569804,2.6778891427909404,1.0
2022-10-28,0.0029564719725183597,0.0029564719725183597,1.552128332874067,2.685806246987113,1.0
2022-10-31,0.026050665628021052,0.026050665628021052,1.592562309085547,2.755773287469024,1.0
2022-11-01,0.011057818253718432,0.011057818253718432,1.610172573657137,2.7862461276303088,1.0
2022-11-02,0.0006275966844251357,0.0006275966844251357,1.6111831126257166,2.7879947664620017,1.0
2022-11-03,-0.004391677961264162,-0.004391677961264162,1.6041073152584373,2.775750791290011,1.0
2022-11-04,-0.006898618130757872,-0.006898618130757872,1.593041191449714,2.756601946554752,1.0
2022-11-07,0.00778151731411536,0.00778151731411536,1.6054374690630788,2.778052492329992,1.0
2022-11-09,-0.00029828777102525184,-0.00029828777102525184,1.6049585866989116,2.777223833244264,1.0
2022-11-10,0.010872755425403113,0.010872755425403113,1.6224089088799896,2.8074199087447296,1.0
2022-11-11,0.05666508656111069,0.05666508656111069,1.7143428501391913,2.9665026008871354,1.0
2022-11-14,0.0024205945395889827,0.0024205945395889827,1.7184925790812215,2.9736833008845194,1.0
2022-11-15,0.0024457731871314614,0.0024457731871314614,1.7226956221534229,2.9809562557688434,1.0
2022-11-16,0.008585468816474817,0.008585468816474817,1.7374857716976988,3.006549162746022,1.0
2022-11-17,-0.009033015044253134,-0.009033015044253134,1.7217910365827778,2.9793909589276506,1.0
2022-11-18,-0.0026264035078917836,-0.0026264035078917836,1.71726891856444,2.971565876061742,1.0
2022-11-21,-0.010254651695058015,-0.010254651695058015,1.6996589239378128,2.941093503013809,1.0
2022-11-22,-0.0014711776321917336,-0.0014711776321917336,1.6971584237465605,2.9367666320379904,1.0
2022-11-23,0.002601854748015109,0.002601854748015109,1.7015741834495193,2.9444076722433707,1.0
2022-11-24,0.01625857680400533,0.01625857680400533,1.7292393579988459,2.992279550524842,1.0
2022-11-25,-0.00461481110526929,-0.00461481110526929,1.7212592450058841,2.97847074562501,1.0
2022-11-28,-0.010756415833925836,-0.010756415833925836,1.7027446648086115,2.946433075735884,1.0
2022-11-29,-0.0014998222424090768,-0.0014998222424090768,1.700190850487188,2.9420139498731257,1.0
2022-11-30,0.006633946658829659,0.006633946658829659,1.7114698258991503,2.961531113486117,1.0
2022-12-01,0.006869956236284169,0.006869956236284169,1.7232275487027984,2.9818767026281603,1.0
2022-12-02,-0.007656620834038619,-0.007656620834038619,1.7100334487516111,2.959045603342283,1.0
2022-12-05,0.003640081370239079,0.003640081370239079,1.7162581096508975,2.969816770116697,1.0
2022-12-06,-0.0011159507424532977,-0.0011159507424532977,1.714342850139191,2.966502600887135,1.0
2022-12-07,-0.00043451817414186245,-0.00043451817414186245,1.7135979370140955,2.9652136015934105,1.0
2022-12-08,0.005619528058887546,0.005619528058887546,1.723227548702798,2.98187670262816,1.0
2022-12-09,0.007131919001200915,0.007131919001200915,1.7355174680007843,3.0031432057428717,1.0
2022-12-12,0.007786406700851511,0.007786406700851511,1.7490309128430706,3.0265269001236845,1.0
2022-12-13,0.0027680059291150805,0.0027680059291150805,1.7538722407800258,3.034904344527853,1.0
2022-12-14,0.008463252527359133,0.008463252527359133,1.7687157044544723,3.0605895063919717,1.0
2022-12-15,-0.018318457901009166,-0.018318457901009166,1.7363155602835694,3.00452422636686,1.0
2022-12-16,0.004810474697297895,0.004810474697297895,1.7446680623528381,3.0189774141352164,1.0
2022-12-19,0.0031105278296581496,0.0031105278296581496,1.7500949009143023,3.0283680273989932,1.0
2022-12-20,-0.006900730192377802,-0.006900730192377802,1.7380179681920365,3.0074700767186893,1.0
2022-12-21,-0.00967310903799945,-0.00967310903799945,1.7212059308757126,2.9783784907380686,1.0
2022-12-22,-0.0034309961839744663,-0.0034309961839744663,1.7153004798950438,2.968159685501915,1.0
2022-12-23,-0.008932747479643566,-0.008932747479643566,1.69997813385643,2.941645864552068,1.0
2022-12-26,0.019904171481408772,0.019904171481408772,1.7338147901473535,3.0001968882776895,1.0
2022-12-27,0.0010127131347001939,0.0010127131347001939,1.735570647158473,3.003235227073135,1.0
2022-12-28,-0.0007970479130861019,-0.0007970479130861019,1.734187314196142,3.0008415047028896,1.0
2022-12-29,0.007056103494499144,0.007056103494499144,1.7464239193639575,3.0220157529306615,1.0
2022-12-30,-0.008011910555524304,-0.008011910555524304,1.7324317271299852,2.9978036330207956,1.0
2023-01-02,0.0003377366610768373,0.0003377366610768373,1.7330168328370497,2.9988161012103762,1.0
2023-01-03,0.006538897593175053,0.006538897593175053,1.7443488524342197,3.0184250525969554,1.0
2023-01-04,-0.01787277162944434,-0.01787277162944434,1.7131725037525796,2.9644774309512965,1.0
2023-01-05,-0.006428470921283069,-0.006428470921283069,1.7021594241290643,2.9454203739896263,1.0
2023-01-06,-0.00331309755114495,-0.00331309755114495,1.696520003909324,2.935661908961469,1.0
2023-01-09,0.0019442491063796918,0.0019442491063796918,1.69981846141088,2.9413695670046,1.0
2023-01-10,-0.018278575634150585,-0.018278575634150585,1.6687482010996557,2.8876055209061176,1.0
2023-01-11,0.014410506697958514,0.014410506697958514,1.6927957082288085,2.929217379606197,1.0
2023-01-12,0.00534301978091789,0.00534301978091789,1.701840349182928,2.9448682460080415,1.0
2023-01-13,0.0007815179801082817,0.0007815179801082817,1.703170368015088,2.9471697134913466,1.0
2023-01-16,-0.009589933122000627,-0.009589933122000627,1.6868370780904502,2.9189065530397786,1.0
2023-01-17,0.014886814203356913,0.014886814203356913,1.7119487082633162,2.9623597725718427,1.0
2023-01-18,0.017651807396382502,0.017651807396382502,1.742167697134066,3.0146507767160724,1.0
2023-01-19,0.00415314198784178,0.00415314198784178,1.7494031669468952,3.0271710494355317,1.0
2023-01-20,0.01024867789856243,0.01024867789856243,1.767332236519659,3.0581955504650495,1.0
2023-01-23,0.0073152482824410114,0.0073152482824410114,1.7802607106273622,3.080567010212958,1.0
2023-01-24,0.01338821915866073,0.01338821915866073,1.8040952311807945,3.121810316478629,1.0
2023-01-25,-0.027631912364091016,-0.027631912364091016,1.7542446298563323,3.0355487273963764,1.0
2023-01-27,-0.019925284606803984,-0.019925284606803984,1.7192908063364873,2.975064555065182,1.0
2023-01-30,-0.0010212681907263432,-0.0010212681907263432,1.7175349493253675,2.9720262162697364,1.0
2023-01-31,-0.006597917890464267,-0.006597917890464267,1.7062027947557161,2.9524170313264815,1.0
2023-02-01,0.014998438429012051,0.014998438429012051,1.731793172320268,2.9966986763875982,1.0
2023-02-02,-0.014869010007471872,-0.014869010007471872,1.7060431223101664,2.9521407337790135,1.0
2023-02-03,0.0345838858481291,0.0345838858481291,1.765044722904127,3.054237231923639,1.0
2023-02-06,-0.004250034277553438,-0.004250034277553438,1.7575432223303697,3.041256618996184,1.0
2023-02-07,0.0014832400554989356,0.0014832400554989356,1.7601500808370008,3.04576753263253,1.0
2023-02-08,-0.00012085141663398247,-0.00012085141663398247,1.7599373642062432,3.045399447311474,1.0
2023-02-09,-0.0020859358960663155,-0.0020859358960663155,1.7562662476834172,3.0390469392864663,1.0
2023-02-10,0.003968480864479984,0.003968480864479984,1.7632359566802809,3.0511073389112813,1.0
2023-02-13,0.0007542290948867603,0.0007542290948867603,1.7645658405399596,3.0534085728379106,1.0
2023-02-14,0.009256189016533689,0.009256189016533689,1.7808989954921162,3.0816714997328027,1.0
2023-02-15,-0.0020313714754912615,-0.0020313714754912615,1.7772813280719424,3.075411480151411,1.0
2023-02-16,-0.0036221882114694237,-0.0036221882114694237,1.7708436805969354,3.0642717609425887,1.0
2023-02-17,-0.005017288444733592,-0.005017288444733592,1.761958847060847,3.048897425644888,1.0
2023-02-20,-0.009390688427823424,-0.009390688427823424,1.7454128405054516,3.020266179872264,1.0
2023-02-21,0.0037493368966918794,0.0037493368966918794,1.7519569812683184,3.0315901752982897,1.0
2023-02-22,-0.019617483833913485,-0.019617483833913485,1.7175879935105753,2.9721180040433244,1.0
2023-02-23,-0.006783483326507134,-0.006783483326507134,1.7059367639947876,2.9519566911184847,1.0
2023-02-24,-0.008919353326510615,-0.008919353326510615,1.6907209112440338,2.9256271463858416,1.0
2023-02-27,0.002485947292808266,0.002485947292808266,1.6949239543162353,2.932900101270166,1.0
2023-02-28,0.004206074559754969,0.004206074559754969,1.7020529308412042,2.9452360977724212,1.0
2023-03-01,-0.0009689644316542845,-0.0009689644316542845,1.7004037020904261,2.9423822687508556,1.0
2023-03-02,-0.008510455224738922,-0.008510455224738922,1.6859324925198051,2.917341256198586,1.0
2023-03-03,0.01984927469400799,0.01984927469400799,1.7193970296793843,2.975248364169034,1.0
2023-03-06,0.0070549423100367825,0.0070549423100367825,1.731527276531821,2.996238569736278,1.0
2023-03-08,0.001997155917770055,0.001997155917770055,1.7349854064789267,3.0022225253268777,1.0
2023-03-09,9.195320748656144e-05,9.195320748656144e-05,1.7351449439519948,3.00249858931767,1.0
2023-03-10,-0.025786458233668208,-0.025786458233668208,1.6904017013254162,2.925074784847582,1.0
2023-03-13,-0.012652220164935502,-0.012652220164935502,1.6690143668330655,2.8880660946707892,1.0
2023-03-14,-0.002677753346180811,-0.002677753346180811,1.6645451580274544,2.880332566021793,1.0
2023-03-15,-0.014350806058603949,-0.014350806058603949,1.640657593288814,2.8389974719825335,1.0
2023-03-16,0.0064853785904435135,0.0064853785904435135,1.651297878918578,2.8574094454056524,1.0
2023-03-17,0.013370654543403582,0.013370654543403582,1.6733768124058532,2.89561487998923,1.0
2023-03-20,-0.0069309257019186665,-0.0069309257019186665,1.6617787620477549,2.8755455883946546,1.0
2023-03-21,0.011333431124249449,0.011333431124249449,1.6806124171911636,2.9081353862653647,1.0
2023-03-22,-0.002310882712382334,-0.002310882712382334,1.6767287190100615,2.9014150264759766,1.0
2023-03-23,-0.008027694362236382,-0.008027694362236382,1.6632684533254647,2.8781233534254276,1.0
2023-03-24,-0.0015992834223497177,-0.0015992834223497177,1.660608415661144,2.8735204184588166,1.0
2023-03-27,0.004356957245086335,0.004356957245086335,1.6678436155290102,2.8860402240649243,1.0
2023-03-28,0.008134311182498966,0.008134311182498966,1.6814103745014672,2.9095161733326775,1.0
2023-03-29,0.004809579117877494,0.004809579117877494,1.689497250727252,2.9235097215630654,1.0
2023-03-31,0.01369819129390537,0.01369819129390537,1.7126403072582412,2.9635565169786284,1.0
2023-04-03,0.0006212560026310765,0.0006212560026310765,1.7137042953294734,2.965397644253938,1.0
2023-04-05,0.02682312419280164,0.02682312419280164,1.7596711984728335,3.044938873546803,1.0
2023-04-06,0.007619086189819546,0.007619086189819546,1.773078284999741,3.0681385252670883,1.0
2023-04-10,-0.0047409560060140965,-0.0047409560060140965,1.7646721988553384,3.05359261549844,1.0
2023-04-11,0.0029245135747497653,0.0029245135747497653,1.7698330066558743,3.062522888554221,1.0
2023-04-12,0.01298618796180473,0.01298618796180473,1.7928163907413135,3.102293386422315,1.0
2023-04-13,0.0044809731420918375,0.0044809731420918375,1.8008499528369273,3.1161946797657625,1.0
2023-04-17,-0.015244092325871539,-0.015244092325871539,1.7733976298908398,3.0686911203620233,1.0
2023-04-18,-0.004230016126850811,-0.004230016126850811,1.7658961293170825,3.055710507434568,1.0
2023-04-19,0.0036754266615681708,0.0036754266615681708,1.7723865510323344,3.0669415473036272,1.0
2023-04-20,0.003722204360122383,0.003722204360122383,1.7789837359804093,3.0783573305032412,1.0
2023-04-21,0.0016149047399673933,0.0016149047399673933,1.7818566252479688,3.0833285843475844,1.0
2023-04-24,0.008091501435163906,0.008091501435163906,1.7962745206884192,3.1082773420129146,1.0
2023-04-25,-0.014216757022793791,-0.014216757022793791,1.7707373222815566,3.0640877182820616,1.0
2023-04-26,0.004596986397161329,0.004596986397161329,1.7788773776650308,3.0781732878427133,1.0
2023-04-27,0.005503068540396949,0.005503068540396949,1.788666661799283,3.0951126864249305,1.0
2023-04-28,0.003926174932184168,0.003926174932184168,1.7956892800088728,3.1072646402666573,1.0
2023-05-02,-0.00020737946172133537,-0.00020737946172133537,1.7953168909325659,3.106620257398133,1.0
2023-05-03,0.003496786605575064,0.003496786605575064,1.8015947309895415,3.117483445502811,1.0
2023-05-04,0.02046491772805359,0.02046491772805359,1.8384642189385372,3.1812824877335952,1.0
2023-05-05,-0.059121446762836594,-0.059121446762836594,1.7297715544931824,2.993200464497509,1.0
2023-05-08,0.011564611783873469,0.011564611783873469,1.7497756909956834,3.0278156658607327,1.0
2023-05-09,3.0314848629364732e-05,3.0314848629364732e-05,1.7498287351808912,3.0279074536343207,1.0
2023-05-10,0.004621524417330436,0.004621524417330436,1.757915611406676,3.0419010018647086,1.0
2023-05-11,0.0006657580028395227,0.0006657580028395227,1.7590859577932867,3.0439261718005457,1.0
2023-05-12,0.00883148009084378,0.00883148009084378,1.774621290407621,3.0708085451848004,1.0
2023-05-15,0.004796690726811104,0.004796690726811104,1.783133599894921,3.0855382640573006,1.0
2023-05-16,-0.005733894780824311,-0.005733894780824311,1.772909299452971,3.0678461123089886,1.0
2023-05-17,-0.00537252978396674,-0.00537252978396674,1.7633842914373883,3.051364017697982,1.0
2023-05-18,0.003997697930977484,0.003997697930977484,1.7704337691707857,3.0635624493181925,1.0
2023-05-19,0.0011550661210744106,0.0011550661210744106,1.7724787372371609,3.067101066513196,1.0
2023-05-22,-0.0035521985015551927,-0.0035521985015551927,1.7661825409227085,3.0562061147006094,1.0
2023-05-23,-0.002346031688049255,-0.002346031688049255,1.7620390207148244,3.049036158310312,1.0
2023-05-24,-0.01307105232235617,-0.01307105232235617,1.7390073164810278,3.009182047152282,1.0
2023-05-25,-0.0038371917397499455,-0.0038371917397499455,1.7323344119708621,2.9976352386575456,1.0
2023-05-26,0.003851972496796474,0.003851972496796474,1.739007316481028,3.0091820471522825,1.0
2023-05-29,0.012192023043485545,0.012192023043485545,1.7602093337563547,3.045870064013206,1.0
2023-05-30,0.0007643441431899323,0.0007643441431899323,1.7615547394513995,3.048198156957552,1.0
2023-05-31,-0.015824045180777846,-0.015824045180777846,1.7336798176659072,2.999963331601892,1.0
2023-06-01,-0.004252418372695743,-0.004252418372695743,1.726307485756893,2.9872062324131745,1.0
2023-06-02,0.001558631031730151,0.001558631031730151,1.7289981621745016,2.9918621847451914,1.0
2023-06-05,-0.0013071813789299336,-0.0013071813789299336,1.726738047972703,2.9879512782089677,1.0
2023-06-06,-0.003116406607854394,-0.003116406607854394,1.7213568301099673,2.97863960710161,1.0
2023-06-07,0.005189364930472173,0.005189364930472173,1.7302895788769688,2.994096855019219,1.0
2023-06-08,0.0006219395919038195,0.0006219395919038195,1.7313657144715309,2.99595900239535,1.0
2023-06-09,0.001181208003463885,0.001181208003463885,1.7334108175103875,2.9994978531470293,1.0
2023-06-12,-0.006084702762612637,-0.006084702762612637,1.7228635279203395,2.981246800273535,1.0
2023-06-13,0.0016865454131809177,0.0016865454131809177,1.7257692155008901,2.9862748083900965,1.0
2023-06-14,-0.0010913429148976528,-0.0010913429148976528,1.7238858094948049,2.983015758536023,1.0
2023-06-15,-0.012298968503917318,-0.012298968503917318,1.7026837922194782,2.9463277416750993,1.0
2023-06-16,0.01308421912757507,0.01308421912757507,1.7249620800618484,2.9848781394688295,1.0
2023-06-19,0.0008736237003428293,0.0008736237003428293,1.7264690478171831,2.9874857997541047,1.0
2023-06-20,0.0020882997751512367,0.0020882997751512367,1.7300744327415454,2.9937245656779985,1.0
2023-06-21,0.017480524815963516,0.017480524815963516,1.760317041796548,3.0460564422404923,1.0
2023-06-22,0.0048911811676144445,0.0048911811676144445,1.768927071360414,3.06095525614627,1.0
2023-06-23,-6.081260751411577e-05,-6.081260751411577e-05,1.7688194982927021,3.0607691114756594,1.0
2023-06-26,-0.004837299975780307,-0.004837299975780307,1.7602631877764512,3.0459632531268492,1.0
2023-06-27,0.01409316079374956,0.01409316079374956,1.785070859921103,3.088890503025018,1.0
2023-06-28,0.010581271266300929,0.010581271266300929,1.803959178919497,3.1215748913494266,1.0
2023-06-30,0.015064212516137765,0.015064212516137765,1.8311344033611778,3.168598958897754,1.0
2023-07-03,0.01081469631135712,0.01081469631135712,1.850937565838807,3.2028663943707154,1.0
2023-07-04,0.004884185183532397,0.004884185183532397,1.8599778876735205,3.2185097869589345,1.0
2023-07-05,-0.03176716708913796,-0.03176716708913796,1.8008916593336939,3.1162668487785843,1.0
2023-07-06,0.001016064415351181,0.001016064415351181,1.8027214812646455,3.119433176632367,1.0
2023-07-07,-0.008716466454006588,-0.008716466454006588,1.7870081199472851,3.0922427419927354,1.0
